,id,ResourceID,GeoUnit,Geo,Period,Duration,Label1,Label2,Label3,Label4,Label5,Label6,Value,Unit,Measure,Multiplier,NullReason,Status
171,707bc323-62b6-4e4a-8a69-936a0331ccf1,CPEMP5,Region,Auckland,2021-11-30,P1M,,,,,,,121.4,Index,Online job advertisements index,0,,
172,1c75214f-37f8-41f8-b85e-06a7da3060d5,CPEMP5,Region,Auckland,2021-08-31,P1M,,,,,,,117.1,Index,Online job advertisements index,0,,
173,4ec833bc-89f2-4eb3-897f-df7c3a31ee77,CPEMP5,Region,Auckland,2021-12-31,P1M,,,,,,,89.3,Index,Online job advertisements index,0,,
174,11e1b922-eb91-4640-84b1-f0b1bd862bbd,CPEMP5,Region,Auckland,2022-01-31,P1M,,,,,,,135.0,Index,Online job advertisements index,0,,
175,45635366-ebb2-4e06-a2ab-b20af82e5301,CPEMP5,Region,Auckland,2021-09-30,P1M,,,,,,,106.8,Index,Online job advertisements index,0,,
176,9788b8f2-f4bd-43b5-adbe-08fc8b845e0c,CPEMP5,Region,Auckland,2021-10-31,P1M,,,,,,,112.4,Index,Online job advertisements index,0,,
177,e21541a3-602b-42c1-a88a-0d4ed0e27bfa,CPEMP5,Region,Auckland,2022-02-28,P1M,,,,,,,127.9,Index,Online job advertisements index,0,,
178,35e54fdd-1a9b-4cb3-a782-5987e335f5cc,CPEMP5,Region,Auckland,2022-03-31,P1M,,,,,,,147.6,Index,Online job advertisements index,0,,
179,9a432329-639f-4b90-929f-b1e990cbcf67,CPEMP5,Region,Auckland,2022-05-31,P1M,,,,,,,150.2,Index,Online job advertisements index,0,,
180,469bf575-11a0-4b3e-8be2-7c2db14359e6,CPEMP5,Region,Auckland,2022-06-30,P1M,,,,,,,137.4,Index,Online job advertisements index,0,,
181,abdcec97-e27a-42b4-b032-454ac8804778,CPEMP5,Region,Auckland,2022-04-30,P1M,,,,,,,123.7,Index,Online job advertisements index,0,,
182,a90a9df7-3bf0-4093-bc9b-a99b09a51b61,CPEMP5,Region,Auckland,2022-08-31,P1M,,,,,,,146.0,Index,Online job advertisements index,0,,
183,e9e9eae4-4e34-48ab-95ce-bcf3732b8db2,CPEMP5,Region,Auckland,2022-07-31,P1M,,,,,,,135.9,Index,Online job advertisements index,0,,
184,252e1d26-1428-40cd-8d8a-9584877fca93,CPEMP5,Region,Auckland,2022-09-30,P1M,,,,,,,135.5,Index,Online job advertisements index,0,,
185,649c5088-9587-47b6-bc18-37cae0a7a283,CPEMP5,Region,Auckland,2022-10-31,P1M,,,,,,,127.8,Index,Online job advertisements index,0,,
186,49cdc6bd-c4b6-41b9-ab8e-2858c6d55fdc,CPEMP5,Region,Auckland,2023-02-28,P1M,,,,,,,105.2,Index,Online job advertisements index,0,,
187,67220576-070d-4c8b-a935-6e2f49301b1d,CPEMP5,Region,Auckland,2022-11-30,P1M,,,,,,,118.6,Index,Online job advertisements index,0,,
188,2eb464af-a359-4cec-904c-0eafc3c72207,CPEMP5,Region,Wellington,2007-05-31,P1M,,,,,,,100.0,Index,Online job advertisements index,0,,
189,f5dc503a-8bda-49b6-bf3d-da837d60dd67,CPEMP5,Region,Auckland,2022-12-31,P1M,,,,,,,70.9,Index,Online job advertisements index,0,,
190,63e7be92-7bcb-490d-b5de-f04b579c3cb6,CPEMP5,Region,Wellington,2007-06-30,P1M,,,,,,,93.0,Index,Online job advertisements index,0,,
191,fef56b9a-0189-4fe4-88ae-f8ad33a54f1a,CPEMP5,Region,Auckland,2023-01-31,P1M,,,,,,,110.3,Index,Online job advertisements index,0,,
192,8f7ca513-75fc-4503-87f8-88841762f859,CPEMP5,Region,Wellington,2007-07-31,P1M,,,,,,,94.7,Index,Online job advertisements index,0,,
193,f7dfaac1-f209-4c08-bcde-478d0ea328f1,CPEMP5,Region,Wellington,2007-08-31,P1M,,,,,,,98.4,Index,Online job advertisements index,0,,
194,1dc07b0b-49fb-404e-8988-18e5d1dcc028,CPEMP5,Region,Wellington,2007-09-30,P1M,,,,,,,93.8,Index,Online job advertisements index,0,,
195,97195b2b-e874-4675-b8d4-0481492df48c,CPEMP5,Region,Wellington,2007-12-31,P1M,,,,,,,67.6,Index,Online job advertisements index,0,,
196,07546918-0dd4-45b3-8a67-2b4767add0d6,CPEMP5,Region,Wellington,2008-04-30,P1M,,,,,,,102.3,Index,Online job advertisements index,0,,
197,4e28decb-ae0a-46c2-a2a0-5cc83c216de1,CPEMP5,Region,Wellington,2007-10-31,P1M,,,,,,,98.7,Index,Online job advertisements index,0,,
198,8f61c7e2-cb53-4a01-a9ee-09f45806c670,CPEMP5,Region,Wellington,2007-11-30,P1M,,,,,,,98.4,Index,Online job advertisements index,0,,
199,eb989886-0e0e-4971-8d3e-2f7ace96979b,CPEMP5,Region,Wellington,2008-01-31,P1M,,,,,,,96.7,Index,Online job advertisements index,0,,
200,d65226d4-64eb-49cf-aac8-7c156c2a3c1e,CPEMP5,Region,Wellington,2008-02-29,P1M,,,,,,,101.1,Index,Online job advertisements index,0,,
201,2429ebae-3cc9-404a-bec0-747d5eb6416e,CPEMP5,Region,Wellington,2008-03-31,P1M,,,,,,,96.3,Index,Online job advertisements index,0,,
202,be201e3a-9661-4c7b-95be-8385ce7b400f,CPEMP5,Region,Wellington,2008-06-30,P1M,,,,,,,103.1,Index,Online job advertisements index,0,,
203,4f47b1a0-9833-43d1-8b10-c23d58c0d3a4,CPEMP5,Region,Wellington,2008-05-31,P1M,,,,,,,109.9,Index,Online job advertisements index,0,,
204,b2e297bf-632c-4e31-b885-c8996d624f0b,CPEMP5,Region,Wellington,2008-07-31,P1M,,,,,,,110.5,Index,Online job advertisements index,0,,
205,5bb7b2e6-2358-425c-bc27-70e8f9eb6078,CPEMP5,Region,Wellington,2008-10-31,P1M,,,,,,,90.8,Index,Online job advertisements index,0,,
206,f392cd75-6c1c-4846-83d4-6c0bf8d1d515,CPEMP5,Region,Wellington,2008-08-31,P1M,,,,,,,94.5,Index,Online job advertisements index,0,,
207,acaedb88-8b6a-47f2-be4a-5f8375df6b93,CPEMP5,Region,Wellington,2008-09-30,P1M,,,,,,,100.1,Index,Online job advertisements index,0,,
208,0337be90-02a8-432b-9570-438ffcc1147e,CPEMP5,Region,Wellington,2008-12-31,P1M,,,,,,,54.3,Index,Online job advertisements index,0,,
209,53892c1a-2de3-419b-89a8-703771240952,CPEMP5,Region,Wellington,2008-11-30,P1M,,,,,,,76.3,Index,Online job advertisements index,0,,
210,98417b0c-294f-4eea-a88a-3da998fcea1a,CPEMP5,Region,Wellington,2009-01-31,P1M,,,,,,,69.9,Index,Online job advertisements index,0,,
211,aa142da3-ab9d-474d-a5cc-e0ee5e86eaff,CPEMP5,Region,Wellington,2009-03-31,P1M,,,,,,,57.7,Index,Online job advertisements index,0,,
212,c138e62c-0ea3-4ea7-bf10-3f2625090225,CPEMP5,Region,Wellington,2009-02-28,P1M,,,,,,,61.8,Index,Online job advertisements index,0,,
213,1f959120-f6ca-4268-a4d2-4d9d87667d7d,CPEMP5,Region,Wellington,2009-04-30,P1M,,,,,,,48.5,Index,Online job advertisements index,0,,
214,b91f746c-d8a3-468f-9059-d9db348236d1,CPEMP5,Region,Wellington,2009-05-31,P1M,,,,,,,54.9,Index,Online job advertisements index,0,,
215,a5987021-6cef-409d-9a57-4534b2a80678,CPEMP5,Region,Wellington,2009-07-31,P1M,,,,,,,51.0,Index,Online job advertisements index,0,,
216,a9d08c62-9aab-4d7f-a93d-f95a25f1a999,CPEMP5,Region,Wellington,2009-06-30,P1M,,,,,,,51.1,Index,Online job advertisements index,0,,
217,0bed4ae8-55e2-4a97-9e08-0e003a6bd837,CPEMP5,Region,Wellington,2009-08-31,P1M,,,,,,,48.9,Index,Online job advertisements index,0,,
218,d6d97c7e-1b9f-4f8f-be34-053772ba99cc,CPEMP5,Region,Wellington,2010-01-31,P1M,,,,,,,50.6,Index,Online job advertisements index,0,,
219,a0fe9f1c-976c-4850-942f-0d828f0b03c2,CPEMP5,Region,Wellington,2010-03-31,P1M,,,,,,,66.7,Index,Online job advertisements index,0,,
220,ca903485-cd6c-41c5-9931-8ae7350609de,CPEMP5,Region,Wellington,2009-09-30,P1M,,,,,,,50.6,Index,Online job advertisements index,0,,
221,d5da394d-f3d1-455c-91b5-4a8f2f4c4772,CPEMP5,Region,Wellington,2009-10-31,P1M,,,,,,,53.0,Index,Online job advertisements index,0,,
222,8c68ad46-2745-4854-8bb2-53a94d30a786,CPEMP5,Region,Wellington,2009-11-30,P1M,,,,,,,50.0,Index,Online job advertisements index,0,,
223,7d4cfea9-d8f7-4d5b-ab44-4de78fdd9ce4,CPEMP5,Region,Wellington,2010-04-30,P1M,,,,,,,61.4,Index,Online job advertisements index,0,,
224,a0d528e4-7ec0-4cad-add5-77c7bc526974,CPEMP5,Region,Wellington,2009-12-31,P1M,,,,,,,36.9,Index,Online job advertisements index,0,,
225,08ed9ccd-d10a-40c8-8231-1a2d8c0933ff,CPEMP5,Region,Wellington,2010-06-30,P1M,,,,,,,65.2,Index,Online job advertisements index,0,,
226,e4d4a488-eb82-4b6a-a18b-c2548b8f8144,CPEMP5,Region,Wellington,2010-02-28,P1M,,,,,,,56.7,Index,Online job advertisements index,0,,
227,9aeec941-ca71-4d84-a4f5-d276b8faa412,CPEMP5,Region,Wellington,2010-08-31,P1M,,,,,,,66.3,Index,Online job advertisements index,0,,
228,b2a4afaa-f338-41de-931c-d272081b8eba,CPEMP5,Region,Wellington,2010-05-31,P1M,,,,,,,67.5,Index,Online job advertisements index,0,,
229,a69a1b0a-e847-4e2e-9ccd-9667dff9ff03,CPEMP5,Region,Wellington,2010-07-31,P1M,,,,,,,66.9,Index,Online job advertisements index,0,,
230,430a6112-a11a-47a1-947f-b01d7376b5e4,CPEMP5,Region,Wellington,2010-09-30,P1M,,,,,,,67.0,Index,Online job advertisements index,0,,
231,615f9829-dfad-4753-aa8e-abab2a0c8966,CPEMP5,Region,Wellington,2010-12-31,P1M,,,,,,,46.6,Index,Online job advertisements index,0,,
232,84f29d8d-5bb4-4dc8-ace7-c5038599f648,CPEMP5,Region,Wellington,2010-10-31,P1M,,,,,,,65.0,Index,Online job advertisements index,0,,
233,c38320c3-7b93-46bc-a7eb-092355790dbc,CPEMP5,Region,Wellington,2011-02-28,P1M,,,,,,,70.5,Index,Online job advertisements index,0,,
234,e2cb8201-4151-4681-9ca9-e74615ffb145,CPEMP5,Region,Wellington,2010-11-30,P1M,,,,,,,62.6,Index,Online job advertisements index,0,,
235,55c88b8d-1c22-4548-959f-7cd164017071,CPEMP5,Region,Wellington,2011-03-31,P1M,,,,,,,79.9,Index,Online job advertisements index,0,,
236,59c0939c-195f-4e53-8e6b-fa72c677e325,CPEMP5,Region,Wellington,2011-01-31,P1M,,,,,,,65.6,Index,Online job advertisements index,0,,
237,e8a71d6c-a175-47fd-9c18-8237faae7cd9,CPEMP5,Region,Wellington,2011-04-30,P1M,,,,,,,68.0,Index,Online job advertisements index,0,,
238,16ec801d-36b5-4f88-ae2b-5ac08cf3ac17,CPEMP5,Region,Wellington,2011-05-31,P1M,,,,,,,75.1,Index,Online job advertisements index,0,,
239,99db393d-1655-4185-a275-7e2c6a9b9f45,CPEMP5,Region,Wellington,2011-08-31,P1M,,,,,,,73.0,Index,Online job advertisements index,0,,
240,0e8cb7ac-40b1-4767-8ce0-c7f5c16f88a7,CPEMP5,Region,Wellington,2011-06-30,P1M,,,,,,,71.7,Index,Online job advertisements index,0,,
241,64d82e24-a91e-4cd7-a11c-585bbb4f9f23,CPEMP5,Region,Wellington,2011-09-30,P1M,,,,,,,71.8,Index,Online job advertisements index,0,,
242,7efc0f7a-d99d-4e71-95c2-bd136b17c684,CPEMP5,Region,Wellington,2011-07-31,P1M,,,,,,,73.5,Index,Online job advertisements index,0,,
243,fc92bcf9-9d58-4ff7-afdd-c9b80942397f,CPEMP5,Region,Wellington,2011-10-31,P1M,,,,,,,63.8,Index,Online job advertisements index,0,,
244,acf3961e-ac50-417b-a62e-c652c1c85408,CPEMP5,Region,Wellington,2011-11-30,P1M,,,,,,,67.9,Index,Online job advertisements index,0,,
245,c190012c-d2ba-46f1-8cae-98e2c4673918,CPEMP5,Region,Wellington,2011-12-31,P1M,,,,,,,47.7,Index,Online job advertisements index,0,,
246,f71407ac-34ae-4b42-9d1b-c27aea95ad93,CPEMP5,Region,Wellington,2012-01-31,P1M,,,,,,,65.5,Index,Online job advertisements index,0,,
247,f7728aa2-5fbe-4f91-a978-d7f95850fce9,CPEMP5,Region,Wellington,2012-02-29,P1M,,,,,,,70.0,Index,Online job advertisements index,0,,
248,404ffb66-1996-44d4-b844-d3679c4be984,CPEMP5,Region,Wellington,2012-03-31,P1M,,,,,,,72.3,Index,Online job advertisements index,0,,
249,9f69c1da-c100-41c5-9964-5d54a0c0a955,CPEMP5,Region,Wellington,2012-06-30,P1M,,,,,,,71.1,Index,Online job advertisements index,0,,
250,703a319d-6964-4e2d-8e78-d280ae6a22e5,CPEMP5,Region,Wellington,2012-08-31,P1M,,,,,,,77.7,Index,Online job advertisements index,0,,
251,ce620b11-2c19-4f23-ba3b-4b320c01cdc2,CPEMP5,Region,Wellington,2012-04-30,P1M,,,,,,,65.2,Index,Online job advertisements index,0,,
252,f9cc3805-d021-4da8-a140-84769992857b,CPEMP5,Region,Wellington,2012-05-31,P1M,,,,,,,81.0,Index,Online job advertisements index,0,,
253,0f0cee7e-0131-46a7-bbdd-de03a53b0015,CPEMP5,Region,Wellington,2012-07-31,P1M,,,,,,,73.5,Index,Online job advertisements index,0,,
254,102d4fbd-0b3f-465b-a231-05e5ec22e8fb,CPEMP5,Region,Wellington,2012-09-30,P1M,,,,,,,72.5,Index,Online job advertisements index,0,,
255,6e9ff260-a0b7-40fc-83b8-1908c57944eb,CPEMP5,Region,Wellington,2012-12-31,P1M,,,,,,,43.0,Index,Online job advertisements index,0,,
256,cee77ff1-2cc3-41d5-81db-8be814864ff6,CPEMP5,Region,Wellington,2012-10-31,P1M,,,,,,,73.4,Index,Online job advertisements index,0,,
257,405f7fc7-4bbd-4bc1-8062-3b01789131a4,CPEMP5,Region,Wellington,2012-11-30,P1M,,,,,,,67.2,Index,Online job advertisements index,0,,
258,43fe2899-d99b-4777-b2f2-5cdceb6def37,CPEMP5,Region,Wellington,2013-01-31,P1M,,,,,,,66.1,Index,Online job advertisements index,0,,
259,55978e56-1d1b-4cc5-a271-4770fd7e836f,CPEMP5,Region,Wellington,2013-02-28,P1M,,,,,,,66.0,Index,Online job advertisements index,0,,
260,501b7132-54e8-4192-a5f6-447073bd6f0a,CPEMP5,Region,Wellington,2013-03-31,P1M,,,,,,,71.7,Index,Online job advertisements index,0,,
261,9d8b71be-8835-4bf4-b025-286861bc936b,CPEMP5,Region,Wellington,2013-06-30,P1M,,,,,,,68.4,Index,Online job advertisements index,0,,
262,aca7fe0c-bc49-45f9-ac73-ae946840fb60,CPEMP5,Region,Wellington,2013-04-30,P1M,,,,,,,70.5,Index,Online job advertisements index,0,,
263,b486cb4d-5ab3-4252-82f2-fde1898171d2,CPEMP5,Region,Wellington,2013-07-31,P1M,,,,,,,78.4,Index,Online job advertisements index,0,,
264,c6a3a7a8-48c2-424f-ab41-9480aa5f7d89,CPEMP5,Region,Wellington,2013-05-31,P1M,,,,,,,82.8,Index,Online job advertisements index,0,,
265,f8bee7d3-877a-4e2e-9b80-8cae85c56dce,CPEMP5,Region,Wellington,2013-10-31,P1M,,,,,,,76.4,Index,Online job advertisements index,0,,
266,83fc4abf-76b4-4caa-bd18-eb7c181158ea,CPEMP5,Region,Wellington,2013-08-31,P1M,,,,,,,75.1,Index,Online job advertisements index,0,,
267,b57ff0fe-a72a-48a0-9682-b648977e60f8,CPEMP5,Region,Wellington,2013-12-31,P1M,,,,,,,48.9,Index,Online job advertisements index,0,,
268,dc2d626c-f389-442f-80bd-2975fd3e45a9,CPEMP5,Region,Wellington,2013-09-30,P1M,,,,,,,75.4,Index,Online job advertisements index,0,,
269,6ee77fc9-650e-421b-b4cb-09a83b04f97c,CPEMP5,Region,Wellington,2014-02-28,P1M,,,,,,,76.1,Index,Online job advertisements index,0,,
270,8fe0db01-37e8-4547-bd2c-e2a705a8dccf,CPEMP5,Region,Wellington,2013-11-30,P1M,,,,,,,72.7,Index,Online job advertisements index,0,,
271,6630c882-404e-4dce-b617-30dd609bc2c0,CPEMP5,Region,Wellington,2014-03-31,P1M,,,,,,,80.4,Index,Online job advertisements index,0,,
272,e41ddb4d-6b0b-411b-b5e7-a18716876e2e,CPEMP5,Region,Wellington,2014-01-31,P1M,,,,,,,80.5,Index,Online job advertisements index,0,,
273,26afd2f5-e8e7-4678-9a87-be26cde8c1ef,CPEMP5,Region,Wellington,2014-04-30,P1M,,,,,,,70.6,Index,Online job advertisements index,0,,
274,4b28b4b7-ec29-4ade-8166-85d387cd9eef,CPEMP5,Region,Wellington,2014-06-30,P1M,,,,,,,76.0,Index,Online job advertisements index,0,,
275,8663a545-6b31-435a-acdf-946544121257,CPEMP5,Region,Wellington,2014-05-31,P1M,,,,,,,81.8,Index,Online job advertisements index,0,,
276,d09b24c1-1513-4972-8a66-490b98666856,CPEMP5,Region,Wellington,2014-07-31,P1M,,,,,,,77.8,Index,Online job advertisements index,0,,
277,38b6a49d-32cc-4192-be1b-d9b3ee77f7b4,CPEMP5,Region,Wellington,2014-10-31,P1M,,,,,,,76.4,Index,Online job advertisements index,0,,
278,43a335a7-37da-48ed-b5c7-89cf528a4466,CPEMP5,Region,Wellington,2014-08-31,P1M,,,,,,,78.5,Index,Online job advertisements index,0,,
279,814b6039-431a-4acb-9e5d-dc10a8e80519,CPEMP5,Region,Wellington,2014-09-30,P1M,,,,,,,80.5,Index,Online job advertisements index,0,,
280,82020fb3-f900-48b5-a5e0-2580cfdb1213,CPEMP5,Region,Wellington,2014-11-30,P1M,,,,,,,66.9,Index,Online job advertisements index,0,,
281,a2fb756d-2a64-4b13-885b-01ef2a52cbfe,CPEMP5,Region,Wellington,2014-12-31,P1M,,,,,,,51.2,Index,Online job advertisements index,0,,
282,7816084d-0f9f-4f3a-b66b-97ac6788861d,CPEMP5,Region,Wellington,2015-05-31,P1M,,,,,,,77.2,Index,Online job advertisements index,0,,
283,c74f0a51-a1e5-4ead-95d8-ad19b7ad6fb5,CPEMP5,Region,Wellington,2015-01-31,P1M,,,,,,,74.3,Index,Online job advertisements index,0,,
284,0d26fb4b-7a52-49ad-b2f2-bd38f03e4272,CPEMP5,Region,Wellington,2015-02-28,P1M,,,,,,,69.6,Index,Online job advertisements index,0,,
285,eb605e6a-ea2f-4dea-9e8b-ef06ecf154b4,CPEMP5,Region,Wellington,2015-06-30,P1M,,,,,,,75.0,Index,Online job advertisements index,0,,
286,1e1aec52-a907-4aed-8272-b9ceb41bd3ea,CPEMP5,Region,Wellington,2015-03-31,P1M,,,,,,,80.5,Index,Online job advertisements index,0,,
287,7157faf5-ab3a-4960-b0e4-e781e958fdca,CPEMP5,Region,Wellington,2015-07-31,P1M,,,,,,,76.3,Index,Online job advertisements index,0,,
288,02aaf6f9-5643-4539-a7d8-3b387ca1a1f7,CPEMP5,Region,Wellington,2015-04-30,P1M,,,,,,,70.1,Index,Online job advertisements index,0,,
289,9f6a7a79-2c76-4c2c-97bd-32548750d6a7,CPEMP5,Region,Wellington,2015-08-31,P1M,,,,,,,68.4,Index,Online job advertisements index,0,,
290,83b11bb5-479a-4e41-bdd7-ea0f7284e39d,CPEMP5,Region,Wellington,2016-03-31,P1M,,,,,,,83.7,Index,Online job advertisements index,0,,
291,aa1e2f14-89b4-4d38-ba1b-b33668d40341,CPEMP5,Region,Wellington,2015-09-30,P1M,,,,,,,76.4,Index,Online job advertisements index,0,,
292,a2c967af-1207-49f9-a1a3-f9e7b156998c,CPEMP5,Region,Wellington,2016-04-30,P1M,,,,,,,79.4,Index,Online job advertisements index,0,,
293,a4780043-bf89-4bc1-ac03-1037fec98429,CPEMP5,Region,Wellington,2015-10-31,P1M,,,,,,,75.6,Index,Online job advertisements index,0,,
294,2938bf2a-b6ff-4427-966a-47418252b08a,CPEMP5,Region,Wellington,2015-11-30,P1M,,,,,,,70.1,Index,Online job advertisements index,0,,
295,ad1ac9e9-92e1-477e-a544-3552d52c9ea1,CPEMP5,Region,Wellington,2015-12-31,P1M,,,,,,,55.2,Index,Online job advertisements index,0,,
296,272b742f-6481-46d4-8cb1-708c3a809b85,CPEMP5,Region,Wellington,2016-01-31,P1M,,,,,,,76.2,Index,Online job advertisements index,0,,
297,4342882e-527a-4c06-b369-8d2b24bf2697,CPEMP5,Region,Wellington,2016-02-29,P1M,,,,,,,78.5,Index,Online job advertisements index,0,,
298,352b38bf-5b83-4e89-ac49-557ed8aa10e6,CPEMP5,Region,Wellington,2016-05-31,P1M,,,,,,,87.7,Index,Online job advertisements index,0,,
299,ea824e7d-87b4-47e9-80db-62e99edf420b,CPEMP5,Region,Wellington,2016-06-30,P1M,,,,,,,81.9,Index,Online job advertisements index,0,,
300,bf396432-d95f-4ea6-9845-ad97faadb87b,CPEMP5,Region,Wellington,2016-08-31,P1M,,,,,,,88.1,Index,Online job advertisements index,0,,
301,ea03aa5f-9cf2-47c4-8430-6587912d77ae,CPEMP5,Region,Wellington,2016-07-31,P1M,,,,,,,81.7,Index,Online job advertisements index,0,,
302,1473eb54-0313-4b96-a62c-11333f8f79f7,CPEMP5,Region,Wellington,2016-11-30,P1M,,,,,,,74.8,Index,Online job advertisements index,0,,
303,b0470ad2-2393-49a4-bd1d-4d10f5e6bd86,CPEMP5,Region,Wellington,2016-09-30,P1M,,,,,,,85.0,Index,Online job advertisements index,0,,
304,dc59b94e-1b33-4a30-9992-66f7f4707834,CPEMP5,Region,Wellington,2016-10-31,P1M,,,,,,,83.0,Index,Online job advertisements index,0,,
305,895f3d08-63da-4d0b-97f4-86eeaee70f8e,CPEMP5,Region,Wellington,2016-12-31,P1M,,,,,,,55.8,Index,Online job advertisements index,0,,
306,9feea41b-6b27-40cc-922a-18a0fe81b6cd,CPEMP5,Region,Wellington,2017-02-28,P1M,,,,,,,82.8,Index,Online job advertisements index,0,,
307,33ac1f8c-bb6b-4c86-aa86-dc2c499f067f,CPEMP5,Region,Wellington,2017-03-31,P1M,,,,,,,97.4,Index,Online job advertisements index,0,,
308,e5cb9ffb-6508-47f5-81ba-3ae2e56f8f41,CPEMP5,Region,Wellington,2017-01-31,P1M,,,,,,,81.7,Index,Online job advertisements index,0,,
309,61dad264-b1c1-4079-a0b4-639b3def725f,CPEMP5,Region,Wellington,2017-04-30,P1M,,,,,,,75.4,Index,Online job advertisements index,0,,
310,18483237-275e-486d-8f46-7e7ec32d2b5a,CPEMP5,Region,Wellington,2017-05-31,P1M,,,,,,,97.3,Index,Online job advertisements index,0,,
311,71638046-6e0a-4369-9e39-79b134bb427d,CPEMP5,Region,Wellington,2017-06-30,P1M,,,,,,,90.2,Index,Online job advertisements index,0,,
312,045db611-5092-49a9-a142-331c743088fa,CPEMP5,Region,Wellington,2017-07-31,P1M,,,,,,,89.4,Index,Online job advertisements index,0,,
313,25c7b0db-f4d4-4070-9cfd-ea1ad1723f39,CPEMP5,Region,Wellington,2017-10-31,P1M,,,,,,,89.9,Index,Online job advertisements index,0,,
314,beec4dff-4813-4df2-afa9-9d589c595128,CPEMP5,Region,Wellington,2017-08-31,P1M,,,,,,,98.9,Index,Online job advertisements index,0,,
315,2a286dd7-ef0f-499b-953b-b5755f1285a7,CPEMP5,Region,Wellington,2017-09-30,P1M,,,,,,,89.3,Index,Online job advertisements index,0,,
316,75aa6a75-bee4-426f-a000-ad35c576a817,CPEMP5,Region,Wellington,2017-11-30,P1M,,,,,,,84.6,Index,Online job advertisements index,0,,
317,121965f3-66c5-4ad0-b550-af8f3f77d1d9,CPEMP5,Region,Wellington,2017-12-31,P1M,,,,,,,54.6,Index,Online job advertisements index,0,,
318,8369a3b5-aa7d-4037-83f2-e47169c20425,CPEMP5,Region,Wellington,2018-01-31,P1M,,,,,,,93.8,Index,Online job advertisements index,0,,
319,6705760c-6935-4927-b02f-269e68eb136d,CPEMP5,Region,Wellington,2018-04-30,P1M,,,,,,,90.4,Index,Online job advertisements index,0,,
320,d4d3df35-a6ad-490e-8ddb-222900ecd322,CPEMP5,Region,Wellington,2018-02-28,P1M,,,,,,,84.4,Index,Online job advertisements index,0,,
321,6159db56-c7bd-48ce-9f38-f8805fe34bb7,CPEMP5,Region,Wellington,2018-03-31,P1M,,,,,,,96.9,Index,Online job advertisements index,0,,
322,93330f44-5b03-4655-987d-3f32d6969a00,CPEMP5,Region,Wellington,2018-06-30,P1M,,,,,,,96.2,Index,Online job advertisements index,0,,
323,8c3f43ff-b62c-4008-8549-12ca79f2eea0,CPEMP5,Region,Wellington,2018-08-31,P1M,,,,,,,106.1,Index,Online job advertisements index,0,,
324,8f37b6d1-1f73-494b-ac52-666bdba2fbcf,CPEMP5,Region,Wellington,2018-05-31,P1M,,,,,,,104.8,Index,Online job advertisements index,0,,
325,5f96a77c-879d-4b68-b283-0eb40eae3817,CPEMP5,Region,Wellington,2018-07-31,P1M,,,,,,,102.3,Index,Online job advertisements index,0,,
326,dfe1bcc8-b544-4aa6-814e-ff3aa2623cb9,CPEMP5,Region,Wellington,2018-11-30,P1M,,,,,,,94.2,Index,Online job advertisements index,0,,
327,8cedf445-60b7-456e-b3f3-c567a3ac1937,CPEMP5,Region,Wellington,2018-12-31,P1M,,,,,,,60.2,Index,Online job advertisements index,0,,
328,b5a31cf5-bb2b-453f-aba5-7ccccae6a109,CPEMP5,Region,Wellington,2018-09-30,P1M,,,,,,,96.2,Index,Online job advertisements index,0,,
329,e917d1c6-40aa-4f3a-9f96-8127d885bdbb,CPEMP5,Region,Wellington,2018-10-31,P1M,,,,,,,100.0,Index,Online job advertisements index,0,,
330,f62b7135-710d-4bb7-826c-2f3551093c93,CPEMP5,Region,Wellington,2019-01-31,P1M,,,,,,,102.8,Index,Online job advertisements index,0,,
331,390c1cec-ae2e-49fe-a83e-405575cff15e,CPEMP5,Region,Wellington,2019-02-28,P1M,,,,,,,104.8,Index,Online job advertisements index,0,,
332,54247a7a-cf69-40d2-bf88-e4f858dea846,CPEMP5,Region,Wellington,2019-04-30,P1M,,,,,,,95.1,Index,Online job advertisements index,0,,
333,69779599-3f16-4316-830e-04660a387b6d,CPEMP5,Region,Wellington,2019-05-31,P1M,,,,,,,115.4,Index,Online job advertisements index,0,,
334,86c70151-4c25-4788-9fe8-41fc0cf1cf04,CPEMP5,Region,Wellington,2019-03-31,P1M,,,,,,,101.3,Index,Online job advertisements index,0,,
335,aa191da3-e840-4ead-8f66-d944d42d6d88,CPEMP5,Region,Wellington,2019-08-31,P1M,,,,,,,107.4,Index,Online job advertisements index,0,,
336,b1a36cb0-a772-4e58-9c98-b7a342aeeb3b,CPEMP5,Region,Wellington,2019-06-30,P1M,,,,,,,98.0,Index,Online job advertisements index,0,,
337,140930b6-70f8-4b16-8236-24ca8daf1d4b,CPEMP5,Region,Wellington,2019-07-31,P1M,,,,,,,114.6,Index,Online job advertisements index,0,,
338,42781b35-8159-4ffc-97f6-5aabcabf8b11,CPEMP5,Region,Wellington,2019-10-31,P1M,,,,,,,103.0,Index,Online job advertisements index,0,,
339,1e1f9037-bfbd-4b84-8e05-e0fd832378c4,CPEMP5,Region,Wellington,2019-09-30,P1M,,,,,,,101.7,Index,Online job advertisements index,0,,
340,36e513a0-b685-424d-ab06-e83fea9cc64b,CPEMP5,Region,Wellington,2019-12-31,P1M,,,,,,,64.8,Index,Online job advertisements index,0,,
341,190e4cab-7c0b-4ba2-af4e-df9decd1277b,CPEMP5,Region,Wellington,2019-11-30,P1M,,,,,,,92.1,Index,Online job advertisements index,0,,
